"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
6509,"aki",,,,,,,
6510,"akizisjɔ̃",,,,,,,
6511,"akite",,,,,,,
6512,"akitəmɑ̃",,,,,,,
6513,"akʁ",,,,,,,
6514,"akʁəte",,,,,,,
6515,"akʁimOni",,,,,,,
6516,"akʁObat",,,,,,,
6517,"akʁObasi",,,,,,,
6518,"akʁOmjɔ̃",,,,,,,
6519,"akʁOnim",,,,,,,
6520,"akʁOfObi",,,,,,,
6521,"akʁOpɔl",,,,,,,
6522,"akʁOstiʃ",,,,,,,
6523,"akʁOtɛʁ",,,,,,,
6524,"akʁilik",,,,,,,
6525,"akʁilOnitʁil",,,,,,,
6526,"akt",,,,,,,
6527,"aktœʁ",,,,,,,
6528,"aktif",,,,,,,
6529,"aktin",,,,,,,
6530,"aktini",,,,,,,
6531,"aksjɔ̃",,,,,,,
6532,"aksjOnɛʁ",,,,,,,
6533,"aksjOnaʁja",,,,,,,
6534,"aksjɔnəmɑ̃",,,,,,,
6535,"aksjOnœʁ",,,,,,,
6536,"aktivatœʁ",,,,,,,
6537,"aktivasjɔ̃",,,,,,,
6538,"aktivizm",,,,,,,
6539,"aktivite",,,,,,,
6540,"aktʁis",,,,,,,
6541,"aktɥɛʁ",,,,,,,
6542,"aktɥalizasjɔ̃",,,,,,,
6543,"aktɥalite",,,,,,,
6544,"aktɥasjɔ̃",,,,,,,
6545,"akɥite",,,,,,,
6546,"akymɛn",,,,,,,
6547,"akypɔ̃ktœʁ",,,,,,,
6548,"akypɔ̃ktyʁ",,,,,,,
6549,"ada",,,,,,,
6550,"adaʒ",,,,,,,
6551,"adadʒjo",,,,,,,
6552,"adaptabilite",,,,,,,
6553,"adaptatœʁ",,,,,,,
6554,"adaptasjɔ̃",,,,,,,
6555,"adɛ̃da",,,,,,,
6556,"adɛ̃dɔm",,,,,,,
6557,"adiksjɔ̃",,,,,,,
6558,"aditif",,,,,,,
6559,"adisjɔ̃",,,,,,,
6560,"adyktœʁ",,,,,,,
6561,"adyksjɔ̃",,,,,,,
6562,"adEnin",,,,,,,
6563,"adEnOkaʁsinom",,,,,,,
6564,"adEnom",,,,,,,
6565,"adEnOpati",,,,,,,
6566,"adEnOzin",,,,,,,
6567,"adEnOviʁys",,,,,,,
6568,"adɑ̃",,,,,,,
6569,"adɛpt",,,,,,,
6570,"adEkwasjɔ̃",,,,,,,
6571,"adEʁɑ̃s",,,,,,,
6572,"adEʁɑ̃",,,,,,,
6573,"adEzif",,,,,,,
6574,"adEzjɔ̃",,,,,,,
6575,"adjø",,,,,,,
6576,"adipOzite",,,,,,,
6577,"adʒa",,,,,,,
6578,"adʒEktif",,,,,,,
6579,"adʒwɛ̃",,,,,,,
6580,"adʒwɛ̃t",,,,,,,
6581,"adʒɔ̃ksjɔ̃",,,,,,,
6582,"adʒydɑ̃ʃɛf",,,,,,,
6583,"adʒydɑ̃maʒɔʁ",,,,,,,
6584,"adʒydɑ̃",,,,,,,
6585,"adʒydikasjɔ̃",,,,,,,
6586,"adʒyʁasjɔ̃",,,,,,,
6587,"adʒyvɑ̃",,,,,,,
6588,"administʁatœʁ",,,,,,,
6589,"administʁasjɔ̃",,,,,,,
6590,"administʁatʁis",,,,,,,
6591,"administʁe",,,,,,,
6592,"administʁe",,,,,,,
6593,"admiʁatœʁ",,,,,,,
6594,"admiʁasjɔ̃",,,,,,,
6595,"admiʁatʁis",,,,,,,
6596,"admi",,,,,,,
6597,"admisibilite",,,,,,,
6598,"admisibl",,,,,,,
6599,"admisjɔ̃",,,,,,,
6600,"admikstjɔ̃",,,,,,,
6601,"admOnEstasjɔ̃",,,,,,,
6602,"admOnisjɔ̃",,,,,,,
6603,"ado",,,,,,,
6604,"adɔb",,,,,,,
6605,"adOlEsɑ̃s",,,,,,,
6606,"adOlEsɑ̃",,,,,,,
6607,"adOlEsɑ̃t",,,,,,,
6608,"adɔ̃",,,,,,,
6609,"adOnis",,,,,,,
6610,"adOptɑ̃",,,,,,,
6611,"adOpte",,,,,,,
6612,"adOpsjɔ̃",,,,,,,
6613,"adOʁatœʁ",,,,,,,
6614,"adOʁasjɔ̃",,,,,,,
6615,"adOʁatʁis",,,,,,,
6616,"ado",,,,,,,
6617,"adubəmɑ̃",,,,,,,
6618,"adusisɑ̃",,,,,,,
6619,"adusisəmɑ̃",,,,,,,
6620,"adusisœʁ",,,,,,,
6621,"adepe",,,,,,,
6622,"adʁEnalin",,,,,,,
6623,"adʁEsaʒ",,,,,,,
6624,"adʁɛs",,,,,,,
6625,"adʁɛ",,,,,,,
6626,"adylatœʁ",,,,,,,
6627,"adylasjɔ̃",,,,,,,
6628,"adylt",,,,,,,
6629,"adyltEʁasjɔ̃",,,,,,,
6630,"adyltɛʁ",,,,,,,
6631,"advɑ̃tist",,,,,,,
6632,"advɛʁb",,,,,,,
6633,"advɛʁsɛʁ",,,,,,,
6634,"advɛʁsite",,,,,,,
6635,"aɛd",,,,,,,
6636,"aEʁaʒ",,,,,,,
6637,"aEʁatœʁ",,,,,,,
6638,"aEʁasjɔ̃",,,,,,,
6639,"aEʁjɛ̃",,,,,,,
6640,"aEʁOklœb",,,,,,,
6641,"aEʁo",,,,,,,
6642,"aEʁObik",,,,,,,
6643,"aEʁodʁom",,,,,,,
6644,"aEʁOdinamik",,,,,,,
6645,"aEʁodinamizm",,,,,,,
6646,"aEʁOfʁɛ̃",,,,,,,
6647,"aEʁOgaʁ",,,,,,,
6648,"aEʁOglisœʁ",,,,,,,
6649,"aEʁOgʁaf",,,,,,,
6650,"aEʁOlit",,,,,,,
6651,"aEʁOlOʒi",,,,,,,
6652,"aEʁOmOdElizm",,,,,,,
6653,"aEʁOnot",,,,,,,
6654,"aEʁonotik",,,,,,,
6655,"aEʁOnaval",,,,,,,
6656,"aEʁOnɛf",,,,,,,
6657,"aEʁOfaʒi",,,,,,,
6658,"aEʁOplan",,,,,,,
6659,"aEʁOpɔʁ",,,,,,,
6660,"aEʁOpOstal",,,,,,,
6661,"aEʁOsɔl",,,,,,,
6662,"aEʁOspasjal",,,,,,,
6663,"aEʁOsta",,,,,,,
6664,"aEʁOstje",,,,,,,
6665,"aEʁOtʁɛ̃",,,,,,,
6666,"afabilite",,,,,,,
6667,"afabylasjɔ̃",,,,,,,
6668,"afabylatʁis",,,,,,,
6669,"afaktyʁaʒ",,,,,,,
6670,"afadisəmɑ̃",,,,,,,
6671,"afEblisəmɑ̃",,,,,,,
6672,"afɛʁ",,,,,,,
6673,"afEʁe",,,,,,,
6674,"afEʁe",,,,,,,
6675,"afɛʁəmɑ̃",,,,,,,
6676,"afEʁizm",,,,,,,
6677,"afEʁist",,,,,,,
6678,"afEsəmɑ̃",,,,,,,
6679,"afaləmɑ̃",,,,,,,
6680,"afame",,,,,,,
6681,"afame",,,,,,,
6682,"afɛkt",,,,,,,
6683,"afEktasjɔ̃",,,,,,,
6684,"afEksjɔ̃",,,,,,,
6685,"afEktivite",,,,,,,
6686,"afɛʁmisəmɑ̃",,,,,,,
6687,"afEtəʁi",,,,,,,
6688,"afiʃaʒ",,,,,,,
6689,"afiʃ",,,,,,,
6690,"afiʃɛt",,,,,,,
6691,"afiʃœʁ",,,,,,,
6692,"afiʃist",,,,,,,
6693,"afidavi",,,,,,,
6694,"afide",,,,,,,
6695,"afiljasjɔ̃",,,,,,,
6696,"afilje",,,,,,,
6697,"afilje",,,,,,,
6698,"afinaʒ",,,,,,,
6699,"afinəmɑ̃",,,,,,,
6700,"afinite",,,,,,,
6701,"afikɛ",,,,,,,
6702,"afiʁmasjɔ̃",,,,,,,
6703,"afiʁmativ",,,,,,,
6704,"aflœʁəmɑ̃",,,,,,,
6705,"afliksjɔ̃",,,,,,,
6706,"aflyɑ̃s",,,,,,,
6707,"aflyɑ̃",,,,,,,
6708,"afly",,,,,,,
6709,"afɔləmɑ̃",,,,,,,
6710,"afwaʒ",,,,,,,
6711,"afujəmɑ̃",,,,,,,
6712,"afʁɑ̃ʃi",,,,,,,
6713,"afʁɑ̃ʃi",,,,,,,
6714,"afʁɑ̃ʃisəmɑ̃",,,,,,,
6715,"afʁ",,,,,,,
6716,"afʁɛtəmɑ̃",,,,,,,
6717,"afʁEtœʁ",,,,,,,
6718,"afʁø",,,,,,,
6719,"afʁɔ̃",,,,,,,
6720,"afʁɔ̃təmɑ̃",,,,,,,
6721,"afybləmɑ̃",,,,,,,
6722,"afyzjɔ̃",,,,,,,
6723,"afy",,,,,,,
6724,"afytaʒ",,,,,,,
6725,"afytœʁ",,,,,,,
6726,"afgɑ̃",,,,,,,
6727,"afgan",,,,,,,
6728,"afisjOnado",,,,,,,
6729,"afʁikɛ̃",,,,,,,
6730,"afʁikanism",,,,,,,
6731,"afʁikɑ̃s",,,,,,,
6732,"afʁikanɛʁ",,,,,,,
6733,"afʁoamEʁikɛ̃",,,,,,,
6734,"afʁOamEʁikɛ̃",,,,,,,
6735,"afʁOkybɛ̃",,,,,,,
6736,"aftœʁʃɛv",,,,,,,
6737,"aga",,,,,,,
6738,"agas",,,,,,,
6739,"agasəmɑ̃",,,,,,,
6740,"agasəʁi",,,,,,,
6741,"agam",,,,,,,
6742,"agami",,,,,,,
6743,"agapɑ̃t",,,,,,,
6744,"agap",,,,,,,
6745,"agaʁagaʁ",,,,,,,
6746,"agat",,,,,,,
6747,"agav",,,,,,,
6748,"aʒ",,,,,,,
6749,"aʒɑ̃s",,,,,,,
6750,"aʒɑ̃səmɑ̃",,,,,,,
6751,"aʒɛ̃da",,,,,,,
6752,"aʒənujəmɑ̃",,,,,,,
6753,"aʒɑ̃",,,,,,,
6754,"aʒɑ̃t",,,,,,,
6755,"aʒjɔʁnamɛnto",,,,,,,
6756,"aglo",,,,,,,
6757,"aglOmEʁa",,,,,,,
6758,"aglOmEʁasjɔ̃",,,,,,,
6759,"aglOmEʁe",,,,,,,
6760,"aglytinasjɔ̃",,,,,,,
6761,"aglytinəmɑ̃",,,,,,,
6762,"aglytinOʒɛn",,,,,,,
6763,"agʁavasjɔ̃",,,,,,,
6764,"agʁav",,,,,,,
6765,"aʒilite",,,,,,,
6766,"aʒjo",,,,,,,
6767,"aʒjOtœʁ",,,,,,,
6768,"aʒizm",,,,,,,
6769,"aʒisəmɑ̃",,,,,,,
6770,"aʒitpʁɔp",,,,,,,
6771,"aʒitatœʁ",,,,,,,
6772,"aʒitasjɔ̃",,,,,,,
6773,"aʒitatʁis",,,,,,,
6774,"aʒite",,,,,,,
6775,"aʒite",,,,,,,
6776,"aɲa",,,,,,,
6777,"aɲat",,,,,,,
6778,"aɲo",,,,,,,
6779,"aɲəlaʒ",,,,,,,
6780,"aɲəlɛ",,,,,,,
6781,"aɲɛl",,,,,,,
6782,"agnOzi",,,,,,,
6783,"agnOstik",,,,,,,
6784,"agOni",,,,,,,
6785,"agOnik",,,,,,,
6786,"agOnizɑ̃",,,,,,,
6787,"agOʁa",,,,,,,
6788,"agOʁafɔb",,,,,,,
6789,"agOʁafObi",,,,,,,
6790,"aguti",,,,,,,
6791,"agʁafaʒ",,,,,,,
6792,"agʁaf",,,,,,,
6793,"agʁafœʁ",,,,,,,
6794,"agʁaføz",,,,,,,
6795,"agʁEnaʒ",,,,,,,
6796,"agʁɑ̃disəmɑ̃",,,,,,,
6797,"agʁɑ̃disœʁ",,,,,,,
6798,"agʁanylOsitoz",,,,,,,
6799,"agʁEabl",,,,,,,
6800,"agʁEe",,,,,,,
6801,"agʁɛg",,,,,,,
6802,"agʁEga",,,,,,,
6803,"agʁEgatif",,,,,,,
6804,"agʁEgasjɔ̃",,,,,,,
6805,"agʁEgativ",,,,,,,
6806,"agʁEʒe",,,,,,,
6807,"agʁEʒe",,,,,,,
6808,"agʁEmɑ̃",,,,,,,
6809,"agʁɛ",,,,,,,
6810,"agʁEsœʁ",,,,,,,
6811,"agʁEsjɔ̃",,,,,,,
6812,"agʁEsivite",,,,,,,
6813,"agʁikyltœʁ",,,,,,,
6814,"agʁikyltʁis",,,,,,,
6815,"agʁikyltyʁ",,,,,,,
6816,"agʁipəmɑ̃",,,,,,,
6817,"agʁo",,,,,,,
6818,"agʁOalimɑ̃tɛʁ",,,,,,,
6819,"agʁOnɔm",,,,,,,
6820,"agʁOnOmi",,,,,,,
6821,"agʁym",,,,,,,
6822,"agwaʁdjɛnte",,,,,,,
6823,"agiʃaʒ",,,,,,,
6824,"agiʃ",,,,,,,
6825,"agiʃøz",,,,,,,
6826,"aɑ̃",,,,,,,
6827,"aanəmɑ̃",,,,,,,
6828,"ayʁi",,,,,,,
6829,"ayʁi",,,,,,,
6830,"ayʁisəmɑ̃",,,,,,,
6831,"ai",,,,,,,
6832,"aid",,,,,,,
6833,"ɛdbuʁo",,,,,,,
6834,"ɛdkɥizinje",,,,,,,
6835,"ɛdʒaʁdinje",,,,,,,
6836,"ɛdmaʒɔʁ",,,,,,,
6837,"ɛdmEmwaʁ",,,,,,,
6838,"ɛdmEnaʒɛʁ",,,,,,,
6839,"ɛdswaɲɑ̃",,,,,,,
6840,"ɛdswaɲɑ̃t",,,,,,,
6841,"ɛd",,,,,,,
6842,"ajœl",,,,,,,
6843,"ajœl",,,,,,,
6844,"ɛgl",,,,,,,
6845,"ɛgləfɛ̃",,,,,,,
6846,"Eglɔ̃",,,,,,,
6847,"ɛgʁ",,,,,,,
6848,"Egʁɛt",,,,,,,
6849,"Egʁœʁ",,,,,,,
6850,"Egʁi",,,,,,,
6851,"Egʁi",,,,,,,
6852,"Egy",,,,,,,
6853,"Egad",,,,,,,
6854,"Egaj",,,,,,,
6855,"ɛgmaʁin",,,,,,,
6856,"Egjɛʁ",,,,,,,
6857,"Egɥijaʒ",,,,,,,
6858,"Egɥija",,,,,,,
6859,"Egɥij",,,,,,,
6860,"Egɥije",,,,,,,
6861,"Egɥijɛt",,,,,,,
6862,"Egɥijœʁ",,,,,,,
6863,"Egɥijɔ̃",,,,,,,
6864,"Egizœʁ",,,,,,,
6865,"Egizwaʁ",,,,,,,
6866,"ajkido",,,,,,,
6867,"aj",,,,,,,
6868,"ɛl",,,,,,,
6869,"ɛləʁɔ̃",,,,,,,
6870,"Elɛt",,,,,,,
6871,"Elje",,,,,,,
6872,"Emɑ̃",,,,,,,
6873,"Emɑ̃tasjɔ̃",,,,,,,
6874,"ɛn",,,,,,,
6875,"Ene",,,,,,,
6876,"Ene",,,,,,,
6877,"Enɛs",,,,,,,
6878,"ajOli",,,,,,,
6879,"ɛʁ",,,,,,,
6880,"Eʁɛ̃",,,,,,,
6881,"ɛʁbys",,,,,,,
6882,"ɛʁ",,,,,,,
6883,"ɛʁədal",,,,,,,
6884,"Eʁɛl",,,,,,,
6885,"ɛ",,,,,,,
6886,"Ezɑ̃s",,,,,,,
6887,"ɛz",,,,,,,
6888,"Eso",,,,,,,
6889,"Esɛl",,,,,,,
6890,"ɛtʁ",,,,,,,
6891,"Ekswa",,,,,,,
6892,"aʒaksjɛn",,,,,,,
6893,"aʒaks",,,,,,,
6894,"aʒɔ̃",,,,,,,
6895,"aʒuʁ",,,,,,,
6896,"aʒuʁnəmɑ̃",,,,,,,
6897,"aʒu",,,,,,,
6898,"aʒystaʒ",,,,,,,
6899,"aʒystəmɑ̃",,,,,,,
6900,"aʒystœʁ",,,,,,,
6901,"aʒystyʁ",,,,,,,
6902,"aʒytaʒ",,,,,,,
6903,"ako",,,,,,,
6904,"akvavi",,,,,,,
6905,"alakʁite",,,,,,,
6906,"alɛz",,,,,,,
6907,"alɑ̃bik",,,,,,,
6908,"alɑ̃gisəmɑ̃",,,,,,,
6909,"alaʁm",,,,,,,
6910,"alaʁmizm",,,,,,,
6911,"alaʁmist",,,,,,,
6912,"alba",,,,,,,
6913,"albakɔʁ",,,,,,,
6914,"albanɛ",,,,,,,
6915,"albatʁ",,,,,,,
6916,"albatʁos",,,,,,,
6917,"alb",,,,,,,
6918,"albɛʁtin",,,,,,,
6919,"albiʒwa",,,,,,,
6920,"albinizm",,,,,,,
6921,"albɔʃ",,,,,,,
6922,"albygo",,,,,,,
6923,"albɔm",,,,,,,
6924,"albymin",,,,,,,
6925,"alkad",,,,,,,
6926,"alkald",,,,,,,
6927,"alkali",,,,,,,
6928,"alkalinite",,,,,,,
6929,"alkalOid",,,,,,,
6930,"alkaloz",,,,,,,
6931,"alkatʁaz",,,,,,,
6932,"alkazaʁ",,,,,,,
6933,"alse",,,,,,,
6934,"alʃimi",,,,,,,
6935,"alʃimist",,,,,,,
6936,"alsibjad",,,,,,,
6937,"alkɔl",,,,,,,
6938,"alkOlEmi",,,,,,,
6939,"alkOlik",,,,,,,
6940,"alkOlizm",,,,,,,
6941,"alkOlo",,,,,,,
6942,"alkOmɛtʁ",,,,,,,
6943,"alkOtɛst",,,,,,,
6944,"alkOʁɑ̃",,,,,,,
6945,"alkov",,,,,,,
6946,"alsjɔ̃",,,,,,,
6947,"ald",,,,,,,
6948,"aldEid",,,,,,,
6949,"aldɛʁman",,,,,,,
6950,"aldɔl",,,,,,,
6951,"al",,,,,,,
6952,"alEa",,,,,,,
6953,"alɛn",,,,,,,
6954,"alɑ̃tuʁ",,,,,,,
6955,"alɛf",,,,,,,
6956,"alɛʁt",,,,,,,
6957,"aləvɛ̃",,,,,,,
6958,"alEksɑ̃dʁa",,,,,,,
6959,"alEksɑ̃dʁɛ̃",,,,,,,
6960,"alEksi",,,,,,,
6961,"alEksitimi",,,,,,,
6962,"aləzɑ̃",,,,,,,
6963,"alfa",,,,,,,
6964,"algaʁad",,,,,,,
6965,"alʒɛbʁ",,,,,,,
6966,"alʒEbʁist",,,,,,,
6967,"alʒEʁjɛ̃",,,,,,,
6968,"alʒEʁjɛn",,,,,,,
6969,"alʒi",,,,,,,
6970,"algɔ̃kɛ̃",,,,,,,
6971,"algɔ̃kin",,,,,,,
6972,"algOʁitm",,,,,,,
6973,"alg",,,,,,,
6974,"alɑ̃bʁa",,,,,,,
6975,"alibi",,,,,,,
6976,"alidad",,,,,,,
6977,"aljEnasjɔ̃",,,,,,,
6978,"aljEne",,,,,,,
6979,"aljEne",,,,,,,
6980,"aljEnist",,,,,,,
6981,"aliɲəmɑ̃",,,,,,,
6982,"aligo",,,,,,,
6983,"aligOte",,,,,,,
6984,"alim",,,,,,,
6985,"alimɑ̃",,,,,,,
6986,"alimɑ̃tasjɔ̃",,,,,,,
6987,"alinEa",,,,,,,
6988,"aliz",,,,,,,
6989,"alizje",,,,,,,
6990,"alitəmɑ̃",,,,,,,
6991,"alize",,,,,,,
6992,"alɛtəmɑ̃",,,,,,,
6993,"alɑ̃",,,,,,,
6994,"ale",,,,,,,
6995,"alEgasjɔ̃",,,,,,,
6996,"alEʒɑ̃s",,,,,,,
6997,"alEʒəmɑ̃",,,,,,,
6998,"alɛʒəmɑ̃",,,,,,,
6999,"alEgOʁi",,,,,,,
7000,"alEgʁɛs",,,,,,,
7001,"alEgʁo",,,,,,,
7002,"alɛl",,,,,,,
7003,"alEluja",,,,,,,
7004,"aləmaɲ",,,,,,,
7005,"aləmɑ̃",,,,,,,
7006,"aləmɑ̃d",,,,,,,
7007,"alEʁətuʁ",,,,,,,
7008,"ale",,,,,,,
7009,"alɛʁʒɛn",,,,,,,
7010,"alɛʁʒi",,,,,,,
7011,"alɛʁgOlOʒi",,,,,,,
7012,"alɛʁgOlɔg",,,,,,,
7013,"aljaʒ",,,,,,,
7014,"aljɑ̃s",,,,,,,
7015,"alje",,,,,,,
7016,"alje",,,,,,,
7017,"aligatɔʁ",,,,,,,
7018,"alitEʁasjɔ̃",,,,,,,
7019,"aljɔm",,,,,,,
7020,"alɔk",,,,,,,
7021,"alOkatɛʁ",,,,,,,
7022,"alOkasjɔ̃",,,,,,,
7023,"alOkton",,,,,,,
7024,"alOkysjɔ̃",,,,,,,
7025,"alOgʁɛf",,,,,,,
7026,"alɔ̃ʒ",,,,,,,
7027,"alɔ̃ʒəmɑ̃",,,,,,,
7028,"alOpati",,,,,,,
7029,"alymaʒ",,,,,,,
7030,"alymsigaʁ",,,,,,,
7031,"alymfø",,,,,,,
7032,"alyməgaz",,,,,,,
7033,"alyme",,,,,,,
7034,"alyme",,,,,,,
7035,"alymɛt",,,,,,,
7036,"alymœʁ",,,,,,,
7037,"alymøz",,,,,,,
7038,"alymwaʁ",,,,,,,
7039,"alyʁ",,,,,,,
7040,"alyzjɔ̃",,,,,,,
7041,"alyvjɔ̃",,,,,,,
7042,"alma",,,,,,,
7043,"almanak",,,,,,,
7044,"alme",,,,,,,
7045,"almOad",,,,,,,
7046,"alOɛs",,,,,,,
7047,"alwa",,,,,,,
7048,"alOpEsi",,,,,,,
7049,"aloz",,,,,,,
7050,"alwɛt",,,,,,,
7051,"aluʁdisəmɑ̃",,,,,,,
7052,"alwajo",,,,,,,
7053,"alpaga",,,,,,,
7054,"alpaʒ",,,,,,,
7055,"alp",,,,,,,
7056,"alpɑ̃stɔk",,,,,,,
7057,"alfabɛ",,,,,,,
7058,"alfabEtizasjɔ̃",,,,,,,
7059,"alpinizm",,,,,,,
7060,"alpinist",,,,,,,
7061,"alzasjɛ̃",,,,,,,
7062,"alzasjɛn",,,,,,,
7063,"altEʁasjɔ̃",,,,,,,
7064,"altɛʁkasjɔ̃",,,,,,,
7065,"altEʁite",,,,,,,
7066,"altɛʁnɑ̃s",,,,,,,
7067,"altɛʁnatœʁ",,,,,,,
7068,"altɛʁnativ",,,,,,,
7069,"altɛs",,,,,,,
7070,"altEa",,,,,,,
7071,"altimɛtʁ",,,,,,,
7072,"altityd",,,,,,,
7073,"alto",,,,,,,
7074,"altʁɥizm",,,,,,,
7075,"altʁɥist",,,,,,,
7076,"altyglas",,,,,,,
7077,"aly",,,,,,,
7078,"alɥɛt",,,,,,,
7079,"alyminjɔm",,,,,,,
7080,"alœ̃",,,,,,,
7081,"alynisaʒ",,,,,,,
7082,"alvaʁ",,,,,,,
7083,"alvEɔl",,,,,,,
7084,"alis",,,,,,,
7085,"amabilite",,,,,,,
7086,"amadu",,,,,,,
7087,"amEgʁisəmɑ̃",,,,,,,
7088,"amalgam",,,,,,,
7089,"amɑ̃",,,,,,,
7090,"amɑ̃d",,,,,,,
7091,"amɑ̃dje",,,,,,,
7092,"amɑ̃din",,,,,,,
7093,"amanit",,,,,,,
7094,"amɑ̃t",,,,,,,
7095,"amaʁɑ̃t",,,,,,,
7096,"amaʁo",,,,,,,
7097,"amaʁaʒ",,,,,,,
7098,"amaʁ",,,,,,,
7099,"amaʁilis",,,,,,,
7100,"ama",,,,,,,
7101,"amatœʁ",,,,,,,
7102,"amatØʁizm",,,,,,,
7103,"amatʁis",,,,,,,
7104,"amOʁoz",,,,,,,
7105,"amazon",,,,,,,
7106,"ɑ̃baʒ",,,,,,,
7107,"ɑ̃basad",,,,,,,
7108,"ɑ̃basadœʁ",,,,,,,
7109,"ɑ̃basadʁis",,,,,,,
7110,"ɑ̃bjɑ̃s",,,,,,,
7111,"ɑ̃bidɛkstʁ",,,,,,,
7112,"ɑ̃bigɥite",,,,,,,
7113,"ɑ̃bisjøz",,,,,,,
7114,"ɑ̃bisjɔ̃",,,,,,,
7115,"ɑ̃bivalɑ̃s",,,,,,,
7116,"ɑ̃bl",,,,,,,
7117,"ɑ̃bwan",,,,,,,
7118,"ɑ̃bɔ̃",,,,,,,
7119,"ɑ̃bʁ",,,,,,,
7120,"ɑ̃bʁwazi",,,,,,,
7121,"ɑ̃bylɑ̃s",,,,,,,
7122,"ɑ̃bylɑ̃sje",,,,,,,
7123,"ɑ̃bylɑ̃sjɛʁ",,,,,,,
7124,"ɑ̃bylɑ̃",,,,,,,
7125,"amsœʁ",,,,,,,
7126,"am",,,,,,,
7127,"ame",,,,,,,
7128,"amEljOʁasjɔ̃",,,,,,,
7129,"amɛn",,,,,,,
7130,"amEnaʒəmɑ̃",,,,,,,
7131,"amɑ̃dəmɑ̃",,,,,,,
7132,"aməne",,,,,,,
7133,"amEnite",,,,,,,
7134,"amEnOʁe",,,,,,,
7135,"amənɥizəmɑ̃",,,,,,,
7136,"amɛʁ",,,,,,,
7137,"amEʁikɛ̃",,,,,,,
7138,"amEʁikɛn",,,,,,,
7139,"amEʁikanizasjɔ̃",,,,,,,
7140,"amEʁikanizm",,,,,,,
7141,"amEʁikanite",,,,,,,
7142,"amEʁikano",,,,,,,
7143,"amEʁisjɔm",,,,,,,
7144,"amEʁɛ̃djɛ̃",,,,,,,
7145,"amEʁɛ̃djɛn",,,,,,,
7146,"amɛʁlɔk",,,,,,,
7147,"amEʁisaʒ",,,,,,,
7148,"amɛʁtym",,,,,,,
7149,"amEtist",,,,,,,
7150,"amœbləmɑ̃",,,,,,,
7151,"amaʁik",,,,,,,
7152,"ami",,,,,,,
7153,"amjɑ̃t",,,,,,,
7154,"amib",,,,,,,
7155,"amikal",,,,,,,
7156,"amikalite",,,,,,,
7157,"amidɔ̃",,,,,,,
7158,"ami",,,,,,,
7159,"amigo",,,,,,,
7160,"amɛ̃sisɑ̃",,,,,,,
7161,"amɛ̃sisəmɑ̃",,,,,,,
7162,"amin",,,,,,,
7163,"aminOasid",,,,,,,
7164,"aminOfilin",,,,,,,
7165,"amiʁal",,,,,,,
7166,"amiʁOte",,,,,,,
7167,"amitje",,,,,,,
7168,"amOnjak",,,,,,,
7169,"amOnjak",,,,,,,
7170,"amOnit",,,,,,,
7171,"amOnitʁat",,,,,,,
7172,"amOnjɔm",,,,,,,
7173,"amnEzi",,,,,,,
7174,"amnEzik",,,,,,,
7175,"amnjOsɛ̃tɛz",,,,,,,
7176,"amnjos",,,,,,,
7177,"amnisti",,,,,,,
7178,"amnistje",,,,,,,
7179,"amwɛ̃dʁisəmɑ̃",,,,,,,
7180,"amɔk",,,,,,,
7181,"amOlisəmɑ̃",,,,,,,
7182,"amɔ̃sɛləmɑ̃",,,,,,,
7183,"amɔ̃",,,,,,,
7184,"amɔ̃tijado",,,,,,,
7185,"amOʁalist",,,,,,,
7186,"amOʁalite",,,,,,,
7187,"amɔʁsaʒ",,,,,,,
7188,"amɔʁs",,,,,,,
7189,"amɔʁswaʁ",,,,,,,
7190,"amɔʁti",,,,,,,
7191,"amɔʁtisəmɑ̃",,,,,,,
7192,"amɔʁtisœʁ",,,,,,,
7193,"amuʁgu",,,,,,,
7194,"amuʁpasjɔ̃",,,,,,,
7195,"amuʁpʁɔpʁ",,,,,,,
7196,"amuʁ",,,,,,,
7197,"amuʁɛt",,,,,,,
7198,"amuʁøz",,,,,,,
7199,"amuʁø",,,,,,,
7200,"#DEF#",,,,,,,
7201,"ɑ̃pElOpsis",,,,,,,
7202,"ɑ̃pEʁaʒ",,,,,,,
7203,"ɑ̃pɛʁ",,,,,,,
7204,"ɑ̃pɛʁəmɛtʁ",,,,,,,
7205,"ɑ̃fe",,,,,,,
7206,"ɑ̃fEtamin",,,,,,,
7207,"ɑ̃fi",,,,,,,
7208,"ɑ̃fibi",,,,,,,
7209,"ɑ̃fibjɛ̃",,,,,,,
7210,"ɑ̃figuʁi",,,,,,,
7211,"ɑ̃fitEatʁ",,,,,,,
7212,"ɑ̃fitʁit",,,,,,,
7213,"ɑ̃fitʁijɔ̃",,,,,,,
7214,"ɑ̃fɔʁ",,,,,,,
7215,"ɑ̃plœʁ",,,,,,,
7216,"ɑ̃pli",,,,,,,
7217,"ɑ̃plifikatœʁ",,,,,,,
7218,"ɑ̃plifikasjɔ̃",,,,,,,
7219,"ɑ̃plityd",,,,,,,
7220,"ɑ̃pul",,,,,,,
7221,"ɑ̃pytasjɔ̃",,,,,,,
7222,"ɑ̃pyte",,,,,,,
7223,"amylɛt",,,,,,,
7224,"amyʁ",,,,,,,
7225,"amyzbuʃ",,,,,,,
7226,"amyzgœl",,,,,,,
7227,"amyzəmɑ̃",,,,,,,
